Time (s),Voltage (V)
0.008543,0.024922
0.008544,0.021172
0.008545,0.024922
0.008546,0.027422
0.008547,0.026172
0.008548,0.024922
0.008549,0.026172
0.00855,0.027422
0.008551,0.026172
0.008552,0.021172
0.008553,0.024922
0.008554,0.024922
0.008555,0.026172
0.008556,0.022422
0.008557,0.024922
0.008558,0.024922
0.008559,0.023672
0.00856,0.024922
0.008561,0.022422
0.008562,0.027422
0.008563,0.024922
0.008564,0.021172
0.008565,0.023672
0.008566,0.027422
0.008567,0.022422
0.008568,0.023672
0.008569,0.022422
0.00857,0.022422
0.008571,0.019922
0.008572,0.022422
0.008573,0.021172
0.008574,0.024922
0.008575,0.023672
0.008576,0.023672
0.008577,0.026172
0.008578,0.019922
0.008579,0.027422
0.00858,0.022422
0.008581,0.023672
0.008582,0.023672
0.008583,0.019922
0.008584,0.021172
0.008585,0.026172
0.008586,0.026172
0.008587,0.024922
0.008588,0.023672
0.008589,0.022422
0.00859,0.027422
0.008591,0.022422
0.008592,0.023672
0.008593,0.022422
0.008594,0.027422
0.008595,0.024922
0.008596,0.023672
0.008597,0.023672
0.008598,0.026172
0.008599,0.023672
0.0086,0.022422
0.008601,0.026172
0.008602,0.023672
0.008603,0.026172
0.008604,0.019922
0.008605,0.022422
0.008606,0.026172
0.008607,0.023672
0.008608,0.019922
0.008609,0.027422
0.00861,0.027422
0.008611,0.023672
0.008612,0.023672
0.008613,0.026172
0.008614,0.021172
0.008615,0.021172
0.008616,0.019922
0.008617,0.023672
0.008618,0.021172
0.008619,0.021172
0.00862,0.023672
0.008621,0.021172
0.008622,0.022422
0.008623,0.024922
0.008624,0.022422
0.008625,0.022422
0.008626,0.026172
0.008627,0.022422
0.008628,0.021172
0.008629,0.024922
0.00863,0.026172
0.008631,0.024922
0.008632,0.022422
0.008633,0.023672
0.008634,0.024922
0.008635,0.022422
0.008636,0.022422
0.008637,0.026172
0.008638,0.028672
0.008639,0.021172
0.00864,0.021172
0.008641,0.022422
0.008642,0.023672
0.008643,0.022422
0.008644,0.022422
0.008645,0.022422
0.008646,0.027422
0.008647,0.026172
0.008648,0.022422
0.008649,0.022422
0.00865,0.022422
0.008651,0.022422
0.008652,0.022422
0.008653,0.024922
0.008654,0.022422
0.008655,0.022422
0.008656,0.023672
0.008657,0.022422
0.008658,0.024922
0.008659,0.022422
0.00866,0.019922
0.008661,0.021172
0.008662,0.022422
0.008663,0.024922
0.008664,0.023672
0.008665,0.024922
0.008666,0.026172
0.008667,0.022422
0.008668,0.022422
0.008669,0.022422
0.00867,0.022422
0.008671,0.023672
0.008672,0.019922
0.008673,0.024922
0.008674,0.024922
0.008675,0.023672
0.008676,0.021172
0.008677,0.021172
0.008678,0.026172
0.008679,0.019922
0.00868,0.021172
0.008681,0.023672
0.008682,0.024922
0.008683,0.026172
0.008684,0.022422
0.008685,0.022422
0.008686,0.023672
0.008687,0.022422
0.008688,0.019922
0.008689,0.019922
0.00869,0.024922
0.008691,0.019922
0.008692,0.019922
0.008693,0.022422
0.008694,0.024922
0.008695,0.022422
0.008696,0.021172
0.008697,0.022422
0.008698,0.022422
0.008699,0.022422
0.0087,0.022422
0.008701,0.021172
0.008702,0.024922
0.008703,0.023672
0.008704,0.019922
0.008705,0.024922
0.008706,0.021172
0.008707,0.021172
0.008708,0.019922
0.008709,0.023672
0.00871,0.026172
0.008711,0.019922
0.008712,0.021172
0.008713,0.024922
0.008714,0.023672
0.008715,0.021172
0.008716,0.021172
0.008717,0.026172
0.008718,0.023672
0.008719,0.021172
0.00872,0.019922
0.008721,0.022422
0.008722,0.018672
0.008723,0.022422
0.008724,0.023672
0.008725,0.023672
0.008726,0.023672
0.008727,0.021172
0.008728,0.021172
0.008729,0.021172
0.00873,0.019922
0.008731,0.022422
0.008732,0.019922
0.008733,0.022422
0.008734,0.022422
0.008735,0.023672
0.008736,0.022422
0.008737,0.024922
0.008738,0.023672
0.008739,0.023672
0.00874,0.021172
0.008741,0.023672
0.008742,0.022422
0.008743,0.022422
0.008744,0.021172
0.008745,0.023672
0.008746,0.021172
0.008747,0.024922
0.008748,0.023672
0.008749,0.023672
0.00875,0.023672
0.008751,0.022422
0.008752,0.021172
0.008753,0.022422
0.008754,0.022422
0.008755,0.019922
0.008756,0.021172
0.008757,0.022422
0.008758,0.023672
0.008759,0.026172
0.00876,0.021172
0.008761,0.023672
0.008762,0.023672
0.008763,0.022422
0.008764,0.021172
0.008765,0.022422
0.008766,0.021172
0.008767,0.022422
0.008768,0.018672
0.008769,0.023672
0.00877,0.021172
0.008771,0.021172
0.008772,0.024922
0.008773,0.022422
0.008774,0.018672
0.008775,0.024922
0.008776,0.023672
0.008777,0.022422
0.008778,0.022422
0.008779,0.021172
0.00878,0.017422
0.008781,0.022422
0.008782,0.023672
0.008783,0.022422
0.008784,0.018672
0.008785,0.021172
0.008786,0.018672
0.008787,0.022422
0.008788,0.019922
0.008789,0.022422
0.00879,0.019922
0.008791,0.018672
0.008792,0.019922
0.008793,0.023672
0.008794,0.021172
0.008795,0.022422
0.008796,0.019922
0.008797,0.019922
0.008798,0.023672
0.008799,0.021172
0.0088,0.022422
0.008801,0.021172
0.008802,0.023672
0.008803,0.023672
0.008804,0.021172
0.008805,0.019922
0.008806,0.022422
0.008807,0.018672
0.008808,0.019922
0.008809,0.022422
0.00881,0.019922
0.008811,0.023672
0.008812,0.021172
0.008813,0.023672
0.008814,0.019922
0.008815,0.019922
0.008816,0.019922
0.008817,0.022422
0.008818,0.022422
0.008819,0.019922
0.00882,0.019922
0.008821,0.023672
0.008822,0.022422
0.008823,0.023672
0.008824,0.019922
0.008825,0.021172
0.008826,0.023672
0.008827,0.021172
0.008828,0.023672
0.008829,0.022422
0.00883,0.019922
0.008831,0.021172
0.008832,0.022422
0.008833,0.023672
0.008834,0.023672
0.008835,0.022422
0.008836,0.018672
0.008837,0.023672
0.008838,0.022422
0.008839,0.023672
0.00884,0.021172
0.008841,0.021172
0.008842,0.022422
0.008843,0.021172
0.008844,0.019922
0.008845,0.023672
0.008846,0.024922
0.008847,0.018672
0.008848,0.021172
0.008849,0.023672
0.00885,0.026172
0.008851,0.021172
0.008852,0.019922
0.008853,0.022422
0.008854,0.022422
0.008855,0.023672
0.008856,0.023672
0.008857,0.022422
0.008858,0.021172
0.008859,0.026172
0.00886,0.021172
0.008861,0.021172
0.008862,0.023672
0.008863,0.023672
0.008864,0.022422
0.008865,0.019922
0.008866,0.023672
0.008867,0.022422
0.008868,0.021172
0.008869,0.023672
0.00887,0.023672
0.008871,0.023672
0.008872,0.021172
0.008873,0.018672
0.008874,0.019922
0.008875,0.026172
0.008876,0.022422
0.008877,0.021172
0.008878,0.022422
0.008879,0.021172
0.00888,0.026172
0.008881,0.019922
0.008882,0.019922
0.008883,0.021172
0.008884,0.022422
0.008885,0.022422
0.008886,0.019922
0.008887,0.022422
0.008888,0.022422
0.008889,0.026172
0.00889,0.026172
0.008891,0.022422
0.008892,0.021172
0.008893,0.023672
0.008894,0.026172
0.008895,0.021172
0.008896,0.021172
0.008897,0.022422
0.008898,0.022422
0.008899,0.022422
0.0089,0.019922
0.008901,0.021172
0.008902,0.022422
0.008903,0.022422
0.008904,0.021172
0.008905,0.023672
0.008906,0.027422
0.008907,0.021172
0.008908,0.023672
0.008909,0.022422
0.00891,0.023672
0.008911,0.018672
0.008912,0.022422
0.008913,0.022422
0.008914,0.023672
0.008915,0.023672
0.008916,0.022422
0.008917,0.019922
0.008918,0.021172
0.008919,0.022422
0.00892,0.022422
0.008921,0.019922
0.008922,0.023672
0.008923,0.023672
0.008924,0.022422
0.008925,0.022422
0.008926,0.022422
0.008927,0.022422
0.008928,0.021172
0.008929,0.021172
0.00893,0.024922
0.008931,0.023672
0.008932,0.018672
0.008933,0.022422
0.008934,0.024922
0.008935,0.022422
0.008936,0.018672
0.008937,0.023672
0.008938,0.022422
0.008939,0.024922
0.00894,0.021172
0.008941,0.022422
0.008942,0.022422
0.008943,0.021172
0.008944,0.021172
0.008945,0.023672
0.008946,0.022422
0.008947,0.021172
0.008948,0.021172
0.008949,0.021172
0.00895,0.022422
0.008951,0.022422
0.008952,0.023672
0.008953,0.021172
0.008954,0.021172
0.008955,0.021172
0.008956,0.021172
0.008957,0.021172
0.008958,0.022422
0.008959,0.019922
0.00896,0.018672
0.008961,0.023672
0.008962,0.022422
0.008963,0.022422
0.008964,0.021172
0.008965,0.026172
0.008966,0.022422
0.008967,0.021172
0.008968,0.019922
0.008969,0.018672
0.00897,0.019922
0.008971,0.021172
0.008972,0.019922
0.008973,0.021172
0.008974,0.018672
0.008975,0.023672
0.008976,0.018672
0.008977,0.021172
0.008978,0.022422
0.008979,0.019922
0.00898,0.023672
0.008981,0.021172
0.008982,0.021172
0.008983,0.018672
0.008984,0.021172
0.008985,0.021172
0.008986,0.024922
0.008987,0.021172
0.008988,0.019922
0.008989,0.022422
0.00899,0.022422
0.008991,0.021172
0.008992,0.022422
0.008993,0.022422
0.008994,0.024922
0.008995,0.021172
0.008996,0.022422
0.008997,0.022422
0.008998,0.019922
0.008999,0.022422
0.009,0.023672
0.009001,0.023672
0.009002,0.023672
0.009003,0.022422
0.009004,0.023672
0.009005,0.021172
0.009006,0.023672
0.009007,0.019922
0.009008,0.021172
0.009009,0.019922
0.00901,0.022422
0.009011,0.019922
0.009012,0.022422
0.009013,0.019922
0.009014,0.021172
0.009015,0.017422
0.009016,0.021172
0.009017,0.021172
0.009018,0.022422
0.009019,0.019922
0.00902,0.022422
0.009021,0.021172
0.009022,0.023672
0.009023,0.019922
0.009024,0.019922
0.009025,0.023672
0.009026,0.021172
0.009027,0.019922
0.009028,0.024922
0.009029,0.022422
0.00903,0.023672
0.009031,0.023672
0.009032,0.021172
0.009033,0.022422
0.009034,0.023672
0.009035,0.022422
0.009036,0.023672
0.009037,0.022422
0.009038,0.021172
0.009039,0.024922
0.00904,0.023672
0.009041,0.023672
0.009042,0.023672
0.009043,0.021172
0.009044,0.019922
0.009045,0.022422
0.009046,0.023672
0.009047,0.023672
0.009048,0.022422
0.009049,0.022422
0.00905,0.019922
0.009051,0.024922
0.009052,0.019922
0.009053,0.022422
0.009054,0.026172
0.009055,0.024922
0.009056,0.019922
0.009057,0.021172
0.009058,0.022422
0.009059,0.023672
0.00906,0.022422
0.009061,0.024922
0.009062,0.023672
0.009063,0.024922
0.009064,0.024922
0.009065,0.022422
0.009066,0.022422
0.009067,0.024922
0.009068,0.021172
0.009069,0.022422
0.00907,0.027422
0.009071,0.024922
0.009072,0.022422
0.009073,0.021172
0.009074,0.026172
0.009075,0.021172
0.009076,0.021172
0.009077,0.023672
0.009078,0.021172
0.009079,0.023672
0.00908,0.021172
0.009081,0.027422
0.009082,0.024922
0.009083,0.024922
0.009084,0.026172
0.009085,0.028672
0.009086,0.026172
0.009087,0.022422
0.009088,0.027422
0.009089,0.028672
0.00909,0.028672
0.009091,0.024922
0.009092,0.023672
0.009093,0.019922
0.009094,0.028672
0.009095,0.028672
0.009096,0.022422
0.009097,0.026172
0.009098,0.028672
0.009099,0.024922
0.0091,0.019922
0.009101,0.027422
0.009102,0.024922
0.009103,0.024922
0.009104,0.023672
0.009105,0.026172
0.009106,0.027422
0.009107,0.024922
0.009108,0.023672
0.009109,0.026172
0.00911,0.026172
0.009111,0.028672
0.009112,0.022422
0.009113,0.029922
0.009114,0.027422
0.009115,0.024922
0.009116,0.024922
0.009117,0.024922
0.009118,0.024922
0.009119,0.026172
0.00912,0.027422
0.009121,0.028672
0.009122,0.028672
0.009123,0.029922
0.009124,0.024922
0.009125,0.027422
0.009126,0.029922
0.009127,0.027422
0.009128,0.027422
0.009129,0.029922
0.00913,0.029922
0.009131,0.026172
0.009132,0.029922
0.009133,0.032422
0.009134,0.031172
0.009135,0.029922
0.009136,0.028672
0.009137,0.028672
0.009138,0.029922
0.009139,0.028672
0.00914,0.027422
0.009141,0.031172
0.009142,0.032422
0.009143,0.028672
0.009144,0.028672
0.009145,0.031172
