Time (s),Voltage (V)
0.009223,0.034922
0.009224,0.033672
0.009225,0.036172
0.009226,0.036172
0.009227,0.037422
0.009228,0.036172
0.009229,0.036172
0.00923,0.036172
0.009231,0.036172
0.009232,0.033672
0.009233,0.034922
0.009234,0.037422
0.009235,0.037422
0.009236,0.033672
0.009237,0.037422
0.009238,0.037422
0.009239,0.036172
0.00924,0.038672
0.009241,0.037422
0.009242,0.037422
0.009243,0.036172
0.009244,0.036172
0.009245,0.033672
0.009246,0.037422
0.009247,0.039922
0.009248,0.034922
0.009249,0.041172
0.00925,0.036172
0.009251,0.037422
0.009252,0.033672
0.009253,0.038672
0.009254,0.036172
0.009255,0.036172
0.009256,0.036172
0.009257,0.037422
0.009258,0.036172
0.009259,0.034922
0.00926,0.036172
0.009261,0.037422
0.009262,0.034922
0.009263,0.037422
0.009264,0.036172
0.009265,0.034922
0.009266,0.038672
0.009267,0.034922
0.009268,0.037422
0.009269,0.033672
0.00927,0.036172
0.009271,0.033672
0.009272,0.034922
0.009273,0.036172
0.009274,0.033672
0.009275,0.037422
0.009276,0.036172
0.009277,0.034922
0.009278,0.037422
0.009279,0.037422
0.00928,0.034922
0.009281,0.037422
0.009282,0.034922
0.009283,0.037422
0.009284,0.033672
0.009285,0.036172
0.009286,0.036172
0.009287,0.033672
0.009288,0.034922
0.009289,0.031172
0.00929,0.033672
0.009291,0.034922
0.009292,0.037422
0.009293,0.033672
0.009294,0.036172
0.009295,0.032422
0.009296,0.032422
0.009297,0.034922
0.009298,0.036172
0.009299,0.036172
0.0093,0.034922
0.009301,0.033672
0.009302,0.036172
0.009303,0.036172
0.009304,0.033672
0.009305,0.034922
0.009306,0.037422
0.009307,0.034922
0.009308,0.037422
0.009309,0.036172
0.00931,0.033672
0.009311,0.038672
0.009312,0.036172
0.009313,0.036172
0.009314,0.036172
0.009315,0.038672
0.009316,0.037422
0.009317,0.033672
0.009318,0.038672
0.009319,0.039922
0.00932,0.033672
0.009321,0.038672
0.009322,0.037422
0.009323,0.038672
0.009324,0.036172
0.009325,0.033672
0.009326,0.036172
0.009327,0.037422
0.009328,0.034922
0.009329,0.038672
0.00933,0.037422
0.009331,0.033672
0.009332,0.036172
0.009333,0.036172
0.009334,0.037422
0.009335,0.036172
0.009336,0.037422
0.009337,0.037422
0.009338,0.037422
0.009339,0.034922
0.00934,0.034922
0.009341,0.037422
0.009342,0.038672
0.009343,0.034922
0.009344,0.036172
0.009345,0.037422
0.009346,0.037422
0.009347,0.036172
0.009348,0.037422
0.009349,0.034922
0.00935,0.037422
0.009351,0.033672
0.009352,0.034922
0.009353,0.034922
0.009354,0.033672
0.009355,0.032422
0.009356,0.032422
0.009357,0.036172
0.009358,0.038672
0.009359,0.037422
0.00936,0.034922
0.009361,0.038672
0.009362,0.036172
0.009363,0.038672
0.009364,0.036172
0.009365,0.036172
0.009366,0.037422
0.009367,0.037422
0.009368,0.038672
0.009369,0.034922
0.00937,0.033672
0.009371,0.037422
0.009372,0.034922
0.009373,0.041172
0.009374,0.037422
0.009375,0.038672
0.009376,0.039922
0.009377,0.037422
0.009378,0.039922
0.009379,0.036172
0.00938,0.037422
0.009381,0.038672
0.009382,0.037422
0.009383,0.041172
0.009384,0.036172
0.009385,0.039922
0.009386,0.039922
0.009387,0.036172
0.009388,0.039922
0.009389,0.034922
0.00939,0.037422
0.009391,0.037422
0.009392,0.034922
0.009393,0.038672
0.009394,0.039922
0.009395,0.037422
0.009396,0.034922
0.009397,0.034922
0.009398,0.036172
0.009399,0.037422
0.0094,0.036172
0.009401,0.036172
0.009402,0.036172
0.009403,0.037422
0.009404,0.036172
0.009405,0.036172
0.009406,0.034922
0.009407,0.039922
0.009408,0.038672
0.009409,0.038672
0.00941,0.038672
0.009411,0.032422
0.009412,0.034922
0.009413,0.037422
0.009414,0.036172
0.009415,0.034922
0.009416,0.036172
0.009417,0.034922
0.009418,0.039922
0.009419,0.036172
0.00942,0.036172
0.009421,0.037422
0.009422,0.034922
0.009423,0.039922
0.009424,0.041172
0.009425,0.037422
0.009426,0.038672
0.009427,0.034922
0.009428,0.034922
0.009429,0.039922
0.00943,0.038672
0.009431,0.037422
0.009432,0.037422
0.009433,0.037422
0.009434,0.036172
0.009435,0.036172
0.009436,0.033672
0.009437,0.037422
0.009438,0.037422
0.009439,0.034922
0.00944,0.034922
0.009441,0.038672
0.009442,0.041172
0.009443,0.033672
0.009444,0.037422
0.009445,0.037422
0.009446,0.036172
0.009447,0.037422
0.009448,0.037422
0.009449,0.037422
0.00945,0.037422
0.009451,0.037422
0.009452,0.038672
0.009453,0.036172
0.009454,0.038672
0.009455,0.037422
0.009456,0.033672
0.009457,0.037422
0.009458,0.037422
0.009459,0.039922
0.00946,0.038672
0.009461,0.038672
0.009462,0.037422
0.009463,0.039922
0.009464,0.038672
0.009465,0.039922
0.009466,0.039922
0.009467,0.039922
0.009468,0.038672
0.009469,0.038672
0.00947,0.038672
0.009471,0.038672
0.009472,0.037422
0.009473,0.039922
0.009474,0.037422
0.009475,0.037422
0.009476,0.038672
0.009477,0.038672
0.009478,0.037422
0.009479,0.041172
0.00948,0.038672
0.009481,0.038672
0.009482,0.041172
0.009483,0.041172
0.009484,0.037422
0.009485,0.039922
0.009486,0.039922
0.009487,0.041172
0.009488,0.042422
0.009489,0.038672
0.00949,0.041172
0.009491,0.038672
0.009492,0.038672
0.009493,0.037422
0.009494,0.039922
0.009495,0.039922
0.009496,0.041172
0.009497,0.038672
0.009498,0.037422
0.009499,0.039922
0.0095,0.037422
0.009501,0.042422
0.009502,0.041172
0.009503,0.043672
0.009504,0.041172
0.009505,0.038672
0.009506,0.042422
0.009507,0.044922
0.009508,0.041172
0.009509,0.042422
0.00951,0.042422
0.009511,0.041172
0.009512,0.041172
0.009513,0.042422
0.009514,0.046172
0.009515,0.042422
0.009516,0.042422
0.009517,0.046172
0.009518,0.042422
0.009519,0.041172
0.00952,0.044922
0.009521,0.046172
0.009522,0.043672
0.009523,0.044922
0.009524,0.042422
0.009525,0.042422
0.009526,0.043672
0.009527,0.047422
0.009528,0.044922
0.009529,0.043672
0.00953,0.043672
0.009531,0.044922
0.009532,0.044922
0.009533,0.044922
0.009534,0.047422
0.009535,0.044922
0.009536,0.044922
0.009537,0.046172
0.009538,0.046172
0.009539,0.049922
0.00954,0.044922
0.009541,0.047422
0.009542,0.051172
0.009543,0.051172
0.009544,0.044922
0.009545,0.052422
0.009546,0.049922
0.009547,0.048672
0.009548,0.051172
0.009549,0.048672
0.00955,0.051172
0.009551,0.047422
0.009552,0.051172
0.009553,0.052422
0.009554,0.049922
0.009555,0.053672
0.009556,0.048672
0.009557,0.052422
0.009558,0.048672
0.009559,0.047422
0.00956,0.053672
0.009561,0.052422
0.009562,0.054922
0.009563,0.051172
0.009564,0.051172
0.009565,0.053672
0.009566,0.053672
0.009567,0.053672
0.009568,0.052422
0.009569,0.054922
0.00957,0.054922
0.009571,0.054922
0.009572,0.053672
0.009573,0.058672
0.009574,0.051172
0.009575,0.054922
0.009576,0.054922
0.009577,0.057422
0.009578,0.054922
0.009579,0.057422
0.00958,0.054922
0.009581,0.058672
0.009582,0.054922
0.009583,0.057422
0.009584,0.056172
0.009585,0.058672
0.009586,0.058672
0.009587,0.057422
0.009588,0.054922
0.009589,0.053672
0.00959,0.059922
0.009591,0.057422
0.009592,0.057422
0.009593,0.059922
0.009594,0.058672
0.009595,0.058672
0.009596,0.057422
0.009597,0.057422
0.009598,0.059922
0.009599,0.061172
0.0096,0.057422
0.009601,0.061172
0.009602,0.061172
0.009603,0.058672
0.009604,0.062422
0.009605,0.058672
0.009606,0.059922
0.009607,0.061172
0.009608,0.058672
0.009609,0.057422
0.00961,0.057422
0.009611,0.061172
0.009612,0.059922
0.009613,0.062422
0.009614,0.059922
0.009615,0.061172
0.009616,0.061172
0.009617,0.059922
0.009618,0.062422
0.009619,0.062422
0.00962,0.062422
0.009621,0.061172
0.009622,0.061172
0.009623,0.062422
0.009624,0.062422
0.009625,0.062422
0.009626,0.062422
0.009627,0.063672
0.009628,0.058672
0.009629,0.062422
0.00963,0.058672
0.009631,0.058672
0.009632,0.061172
0.009633,0.061172
0.009634,0.059922
0.009635,0.058672
0.009636,0.062422
0.009637,0.061172
0.009638,0.061172
0.009639,0.063672
0.00964,0.058672
0.009641,0.058672
0.009642,0.058672
0.009643,0.059922
0.009644,0.062422
0.009645,0.058672
0.009646,0.059922
0.009647,0.056172
0.009648,0.061172
0.009649,0.058672
0.00965,0.057422
0.009651,0.059922
0.009652,0.056172
0.009653,0.056172
0.009654,0.058672
0.009655,0.058672
0.009656,0.058672
0.009657,0.058672
0.009658,0.057422
0.009659,0.058672
0.00966,0.057422
0.009661,0.056172
0.009662,0.057422
0.009663,0.056172
0.009664,0.053672
0.009665,0.058672
0.009666,0.056172
0.009667,0.056172
0.009668,0.054922
0.009669,0.054922
0.00967,0.057422
0.009671,0.053672
0.009672,0.057422
0.009673,0.056172
0.009674,0.057422
0.009675,0.057422
0.009676,0.053672
0.009677,0.054922
0.009678,0.054922
0.009679,0.053672
0.00968,0.054922
0.009681,0.058672
0.009682,0.051172
0.009683,0.053672
0.009684,0.049922
0.009685,0.053672
0.009686,0.053672
0.009687,0.054922
0.009688,0.052422
0.009689,0.052422
0.00969,0.048672
0.009691,0.049922
0.009692,0.052422
0.009693,0.049922
0.009694,0.052422
0.009695,0.049922
0.009696,0.052422
0.009697,0.054922
0.009698,0.051172
0.009699,0.049922
0.0097,0.051172
0.009701,0.051172
0.009702,0.052422
0.009703,0.052422
0.009704,0.047422
0.009705,0.051172
0.009706,0.051172
0.009707,0.047422
0.009708,0.051172
0.009709,0.049922
0.00971,0.052422
0.009711,0.044922
0.009712,0.047422
0.009713,0.049922
0.009714,0.048672
0.009715,0.046172
0.009716,0.046172
0.009717,0.047422
0.009718,0.047422
0.009719,0.048672
0.00972,0.044922
0.009721,0.048672
0.009722,0.046172
0.009723,0.047422
0.009724,0.044922
0.009725,0.046172
0.009726,0.047422
0.009727,0.047422
0.009728,0.044922
0.009729,0.047422
0.00973,0.044922
0.009731,0.044922
0.009732,0.048672
0.009733,0.048672
0.009734,0.038672
0.009735,0.044922
0.009736,0.043672
0.009737,0.046172
0.009738,0.047422
0.009739,0.044922
0.00974,0.044922
0.009741,0.049922
0.009742,0.044922
0.009743,0.044922
0.009744,0.042422
0.009745,0.042422
0.009746,0.043672
0.009747,0.042422
0.009748,0.043672
0.009749,0.043672
0.00975,0.046172
0.009751,0.044922
0.009752,0.039922
0.009753,0.042422
0.009754,0.041172
0.009755,0.042422
0.009756,0.038672
0.009757,0.046172
0.009758,0.037422
0.009759,0.042422
0.00976,0.038672
0.009761,0.039922
0.009762,0.041172
0.009763,0.041172
0.009764,0.037422
0.009765,0.043672
0.009766,0.041172
0.009767,0.041172
0.009768,0.039922
0.009769,0.039922
0.00977,0.041172
0.009771,0.041172
0.009772,0.041172
0.009773,0.038672
0.009774,0.037422
0.009775,0.039922
0.009776,0.039922
0.009777,0.042422
0.009778,0.038672
0.009779,0.041172
0.00978,0.036172
0.009781,0.041172
0.009782,0.038672
0.009783,0.036172
0.009784,0.036172
0.009785,0.043672
0.009786,0.042422
0.009787,0.041172
0.009788,0.036172
0.009789,0.039922
0.00979,0.037422
0.009791,0.038672
0.009792,0.037422
0.009793,0.036172
0.009794,0.037422
0.009795,0.034922
0.009796,0.037422
0.009797,0.037422
0.009798,0.038672
0.009799,0.036172
0.0098,0.042422
0.009801,0.039922
0.009802,0.037422
0.009803,0.036172
0.009804,0.041172
0.009805,0.038672
0.009806,0.039922
0.009807,0.038672
0.009808,0.034922
0.009809,0.041172
0.00981,0.038672
0.009811,0.039922
0.009812,0.038672
0.009813,0.039922
0.009814,0.033672
0.009815,0.039922
0.009816,0.036172
0.009817,0.036172
0.009818,0.036172
0.009819,0.036172
0.00982,0.036172
0.009821,0.038672
0.009822,0.038672
0.009823,0.034922
0.009824,0.037422
0.009825,0.036172
